0
0.0
0.10005072145190425
0.2001014429038085
0.30015216435571274
0.400202885807617
0.5002536072595212
0.6003043287114255
0.7003550501633298
0.800405771615234
0.9004564930671382
1.0005072145190423
1.1005579359709468
1.200608657422851
1.3006593788747551
1.4007101003266595
1.5007608217785637
1.600811543230468
1.7008622646823721
1.8009129861342763
1.9009637075861807
2.0010144290380847
2.101065150489989
2.2011158719418935
2.3011665933937975
2.401217314845702
2.5012680362976063
2.6013187577495103
2.7013694792014147
2.801420200653319
2.901470922105223
3.0015216435571275
3.1015723650090314
3.201623086460936
3.3016738079128403
3.4017245293647442
3.5017752508166486
3.6018259722685526
3.701876693720457
3.8019274151723614
3.9019781366242654
4.002028858076169
4.102079579528074
4.202130300979978
4.302181022431882
4.402231743883787
4.502282465335691
4.602333186787595
4.7023839082395
4.802434629691404
4.902485351143308
5.002536072595213
5.102586794047117
5.2026375154990205
5.302688236950925
5.402738958402829
5.502789679854733
5.602840401306638
5.702891122758542
5.802941844210446
5.90299256566235
6.003043287114255
6.103094008566159
6.203144730018063
6.303195451469968
6.403246172921872
6.503296894373776
6.6033476158256805
6.7033983372775845
6.8034490587294885
6.903499780181393
7.003550501633297
7.103601223085201
7.203651944537105
7.30370266598901
7.403753387440914
7.503804108892818
7.603854830344723
7.703905551796627
7.803956273248531
7.904006994700436
8.004057716152339
8.104108437604244
8.204159159056148
8.304209880508052
8.404260601959956
8.50431132341186
8.604362044863764
8.70441276631567
8.804463487767574
8.904514209219478
9.004564930671382
9.104615652123286
9.20466637357519
9.304717095027096
9.404767816479
9.504818537930904
9.604869259382808
9.704919980834712
9.804970702286615
9.90502142373852
10.005072145190425
10.10512286664233
10.205173588094233
10.305224309546137
10.405275030998041
10.505325752449945
10.60537647390185
10.705427195353755
10.805477916805659
10.905528638257563
11.005579359709467
11.10563008116137
11.205680802613276
11.30573152406518
11.405782245517084
11.505832966968988
11.605883688420892
11.705934409872796
11.8059851313247
11.906035852776606
12.00608657422851
12.106137295680414
12.206188017132318
12.306238738584222
12.406289460036126
12.506340181488032
12.606390902939935
12.70644162439184
12.806492345843743
12.906543067295647
13.006593788747551
13.106644510199455
13.206695231651361
13.306745953103265
13.406796674555169
13.506847396007073
13.606898117458977
13.706948838910881
13.806999560362787
13.90705028181469
14.007101003266595
14.107151724718499
